"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L19590","OpensslAesCtrCryptoCodec.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslAesCtrCryptoCodec.java","L19578","6","0","1","6","110","165"
"L19591","OpensslCipher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslCipher.java","L19578","10","0","6","2","149","288"
"L24158","AbstractFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AbstractFileSystem.java","L24157","76","0","59","4","610","1188"
"L24159","AvroFSInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/AvroFSInput.java","L24157","1","0","3","5","41","73"
"L24160","BatchedRemoteIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BatchedRemoteIterator.java","L24157","7","0","3","12","72","119"
"L24161","BlockLocation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BlockLocation.java","L24157","11","0","21","2","143","253"
"L24162","BufferedFSInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/BufferedFSInputStream.java","L24157","9","0","2","8","76","130"
"L24163","ByteBufferReadable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferReadable.java","L24157","1","0","2","0","6","56"
"L24164","ByteBufferUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ByteBufferUtil.java","L24157","13","0","1","1","80","114"
"L24165","CanSetDropBehind.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetDropBehind.java","L24157","1","0","1","1","10","42"
"L24166","CanSetReadahead.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CanSetReadahead.java","L24157","1","0","1","1","10","41"
"L24167","ChecksumException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumException.java","L24157","1","0","1","2","17","41"
"L24168","ChecksumFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFileSystem.java","L24157","47","0","17","11","458","668"
"L24169","ChecksumFs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ChecksumFs.java","L24157","35","0","13","4","354","527"
"L24170","CommonConfigurationKeys.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeys.java","L24157","1","0","1","0","163","290"
"L24171","CommonConfigurationKeysPublic.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CommonConfigurationKeysPublic.java","L24157","1","0","1","0","186","361"
"L24172","ContentSummary.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ContentSummary.java","L24157","6","0","13","3","105","199"
"L24173","CreateFlag.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/CreateFlag.java","L24157","9","0","3","0","51","152"
"L24174","DelegateToFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegateToFileSystem.java","L24157","5","0","1","25","170","232"
"L24175","DelegationTokenRenewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DelegationTokenRenewer.java","L24157","24","0","8","7","186","271"
"L24176","DF.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DF.java","L24157","16","0","8","4","158","220"
"L24177","DirectoryListingStartAfterNotFoundException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DirectoryListingStartAfterNotFoundException.java","L24157","1","0","1","2","15","42"
"L24178","DU.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DU.java","L24157","13","0","11","2","134","251"
"L24179","DUHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/DUHelper.java","L24157","8","0","0","6","59","91"
"L24180","FileAlreadyExistsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileAlreadyExistsException.java","L24157","1","0","1","2","15","44"
"L24181","FileChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileChecksum.java","L24157","5","0","5","2","32","63"
"L24182","FileContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileContext.java","L24157","58","0","70","1","976","2522"
"L24183","FileEncryptionInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileEncryptionInfo.java","L24157","1","0","8","1","60","125"
"L24184","FileStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileStatus.java","L24157","21","0","22","7","220","396"
"L24185","FileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystem.java","L24157","137","0","151","11","1501","3254"
"L24186","FileSystemLinkResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileSystemLinkResolver.java","L24157","7","0","4","0","46","113"
"L24187","FileUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FileUtil.java","L24157","144","0","38","2","853","1323"
"L24188","FilterFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FilterFileSystem.java","L24157","5","0","23","48","393","603"
"L24189","FilterFs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FilterFs.java","L24157","1","0","1","50","282","367"
"L24190","FsConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsConstants.java","L24157","1","0","1","0","13","46"
"L24191","FSDataInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataInputStream.java","L24157","12","0","8","8","132","224"
"L24192","FSDataOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSDataOutputStream.java","L24157","8","0","4","7","102","155"
"L24193","FSError.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSError.java","L24157","1","0","1","0","11","35"
"L24194","FSExceptionMessages.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSExceptionMessages.java","L24157","1","0","1","0","8","44"
"L24195","FSInputChecker.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSInputChecker.java","L24157","36","0","6","5","236","496"
"L24196","FSInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSInputStream.java","L24157","3","0","4","3","49","92"
"L24197","FSLinkResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSLinkResolver.java","L24157","8","0","4","0","48","114"
"L24198","FSOutputSummer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FSOutputSummer.java","L24157","16","0","5","0","115","241"
"L24199","FsServerDefaults.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsServerDefaults.java","L24157","1","0","2","11","90","132"
"L24200","FsShell.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShell.java","L24157","35","0","7","0","248","369"
"L24201","FsShellPermissions.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsShellPermissions.java","L24157","17","0","5","0","149","217"
"L24202","FsStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsStatus.java","L24157","1","0","6","1","40","77"
"L24203","FsUrlConnection.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlConnection.java","L24157","3","0","0","0","35","65"
"L24204","FsUrlStreamHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandler.java","L24157","1","0","0","0","22","52"
"L24205","FsUrlStreamHandlerFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/FsUrlStreamHandlerFactory.java","L24157","5","0","1","3","47","90"
"L24206","Globber.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Globber.java","L24157","40","0","0","0","184","291"
"L24207","GlobExpander.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobExpander.java","L24157","28","0","0","0","121","172"
"L24208","GlobFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobFilter.java","L24157","3","0","3","1","39","84"
"L24209","GlobPattern.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/GlobPattern.java","L24157","27","0","7","0","106","170"
"L24210","HardLink.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HardLink.java","L24157","24","0","5","3","323","571"
"L24211","HarFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HarFileSystem.java","L24157","76","0","26","20","813","1271"
"L24212","HarFs.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HarFs.java","L24157","1","0","0","2","15","39"
"L24213","HasEnhancedByteBufferAccess.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HasEnhancedByteBufferAccess.java","L24157","1","0","3","0","15","82"
"L24214","HasFileDescriptor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/HasFileDescriptor.java","L24157","1","0","2","0","10","41"
"L24215","InvalidPathException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidPathException.java","L24157","2","0","3","0","16","53"
"L24216","InvalidRequestException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/InvalidRequestException.java","L24157","1","0","1","1","8","33"
"L24217","LocalDirAllocator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocalDirAllocator.java","L24157","35","0","11","0","307","550"
"L24218","LocalFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocalFileSystem.java","L24157","12","0","4","10","110","168"
"L24219","LocalFileSystemConfigKeys.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocalFileSystemConfigKeys.java","L24157","1","0","1","0","20","47"
"L24220","LocatedFileStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/LocatedFileStatus.java","L24157","2","0","7","0","46","122"
"L24221","MD5MD5CRC32CastagnoliFileChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32CastagnoliFileChecksum.java","L24157","1","0","3","1","15","42"
"L24222","MD5MD5CRC32FileChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32FileChecksum.java","L24157","12","0","6","8","122","171"
"L24223","MD5MD5CRC32GzipFileChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/MD5MD5CRC32GzipFileChecksum.java","L24157","1","0","3","1","15","41"
"L24224","Options.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Options.java","L24157","27","0","10","28","223","328"
"L24225","ParentNotDirectoryException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ParentNotDirectoryException.java","L24157","1","0","1","2","15","42"
"L24226","Path.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Path.java","L24157","64","0","22","5","294","475"
"L24227","PathAccessDeniedException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathAccessDeniedException.java","L24157","1","0","2","0","7","27"
"L24228","PathExistsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathExistsException.java","L24157","1","0","2","0","10","33"
"L24229","PathFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathFilter.java","L24157","1","0","1","1","8","38"
"L24230","PathIOException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIOException.java","L24157","5","0","9","0","52","118"
"L24231","PathIsDirectoryException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIsDirectoryException.java","L24157","1","0","2","0","7","27"
"L24232","PathIsNotDirectoryException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIsNotDirectoryException.java","L24157","1","0","2","0","7","27"
"L24233","PathIsNotEmptyDirectoryException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathIsNotEmptyDirectoryException.java","L24157","1","0","2","0","6","26"
"L24234","PathNotFoundException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathNotFoundException.java","L24157","1","0","2","0","7","29"
"L24235","PathOperationException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathOperationException.java","L24157","1","0","2","0","7","27"
"L24236","PathPermissionException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PathPermissionException.java","L24157","1","0","2","0","7","29"
"L24237","PositionedReadable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/PositionedReadable.java","L24157","1","0","4","0","13","52"
"L24238","RawLocalFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/RawLocalFileSystem.java","L24157","81","0","12","22","605","824"
"L24239","ReadOption.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/ReadOption.java","L24157","1","0","1","0","8","35"
"L24240","RemoteIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/RemoteIterator.java","L24157","1","0","3","0","7","43"
"L24241","Seekable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/fs/Seekable.java","L24157","1","0","4","0","12","50"
