"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L28663","MarkableIterator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MarkableIterator.java","L28639","2","0","2","6","41","80"
"L28664","MarkableIteratorInterface.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MarkableIteratorInterface.java","L28639","1","0","0","0","12","57"
"L28665","MRConfig.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MRConfig.java","L28639","1","0","1","0","76","136"
"L28666","MRJobConfig.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/MRJobConfig.java","L28639","1","0","0","1","508","953"
"L28667","OutputCommitter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/OutputCommitter.java","L28639","1","0","13","0","40","256"
"L28668","OutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/OutputFormat.java","L28639","1","0","4","0","18","89"
"L28669","Partitioner.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Partitioner.java","L28639","1","0","2","0","9","58"
"L28670","QueueAclsInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueAclsInfo.java","L28639","1","0","5","2","41","96"
"L28671","QueueInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueInfo.java","L28639","7","0","10","2","116","232"
"L28672","QueueState.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/QueueState.java","L28639","2","0","2","2","35","68"
"L28673","RecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/RecordReader.java","L28639","1","0","7","0","20","88"
"L28674","RecordWriter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/RecordWriter.java","L28639","1","0","3","0","13","58"
"L28675","ReduceContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/ReduceContext.java","L28639","1","0","5","0","15","63"
"L28676","Reducer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/Reducer.java","L28639","4","0","3","0","42","183"
"L28677","StatusReporter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/StatusReporter.java","L28639","1","0","1","5","10","35"
"L28678","TaskAttemptContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskAttemptContext.java","L28639","1","0","7","0","14","71"
"L28679","TaskAttemptID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskAttemptID.java","L28639","10","0","10","6","111","205"
"L28680","TaskCompletionEvent.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskCompletionEvent.java","L28639","9","0","9","7","129","251"
"L28681","TaskCounter.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskCounter.java","L28639","1","0","1","0","30","52"
"L28682","TaskID.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskID.java","L28639","9","0","12","7","163","287"
"L28683","TaskInputOutputContext.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskInputOutputContext.java","L28639","1","0","6","0","15","73"
"L28684","TaskReport.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskReport.java","L28639","15","0","14","4","148","240"
"L28685","TaskTrackerInfo.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskTrackerInfo.java","L28639","1","0","7","3","54","109"
"L28686","TaskType.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapreduce/TaskType.java","L28639","1","0","1","0","8","32"
"L68749","DistributedCache.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/filecache/DistributedCache.java","L68748","3","0","10","0","85","332"
"L68750","package-info.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/filecache/package-info.java","L68748","1","0","0","0","1","20"
"L7149","Job.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/jobcontrol/Job.java","L7148","11","0","11","2","99","192"
"L7150","JobControl.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/jobcontrol/JobControl.java","L7148","8","0","7","2","61","117"
"L8117","ArrayListBackedIterator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/ArrayListBackedIterator.java","L8116","1","0","1","2","17","46"
"L8118","ComposableInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/ComposableInputFormat.java","L8116","1","0","1","1","18","45"
"L8119","ComposableRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/ComposableRecordReader.java","L8116","1","0","7","0","19","70"
"L8120","CompositeInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/CompositeInputFormat.java","L8116","7","0","7","1","91","186"
"L8121","CompositeInputSplit.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/CompositeInputSplit.java","L8116","14","0","9","2","85","154"
"L8122","CompositeRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/CompositeRecordReader.java","L8116","48","0","16","0","284","465"
"L8123","InnerJoinRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/InnerJoinRecordReader.java","L8116","3","0","1","0","25","55"
"L8124","JoinRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/JoinRecordReader.java","L8116","4","0","3","1","70","119"
"L8125","MultiFilterRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/MultiFilterRecordReader.java","L8116","8","0","3","1","97","159"
"L8126","OuterJoinRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/OuterJoinRecordReader.java","L8116","1","0","1","0","20","50"
"L8127","OverrideRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/OverrideRecordReader.java","L8116","9","0","1","0","54","98"
"L8128","Parser.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/Parser.java","L8116","51","0","2","14","375","504"
"L8129","ResetableIterator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/ResetableIterator.java","L8116","1","0","1","1","13","39"
"L8130","StreamBackedIterator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/StreamBackedIterator.java","L8116","1","0","1","0","10","34"
"L8131","TupleWritable.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/TupleWritable.java","L8116","1","0","3","0","24","82"
"L8132","WrappedRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/join/WrappedRecordReader.java","L8116","13","0","15","3","125","230"
"L9752","BinaryPartitioner.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/BinaryPartitioner.java","L9751","1","0","1","1","15","44"
"L9753","Chain.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/Chain.java","L9751","12","0","0","0","213","397"
"L9754","ChainMapper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/ChainMapper.java","L9751","2","0","6","0","44","183"
"L9755","ChainReducer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/ChainReducer.java","L9751","2","0","7","0","54","227"
"L9756","CombineFileInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineFileInputFormat.java","L9751","4","0","4","1","80","167"
"L9757","CombineFileRecordReader.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineFileRecordReader.java","L9751","10","0","4","4","92","156"
"L9758","CombineFileRecordReaderWrapper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineFileRecordReaderWrapper.java","L9751","1","0","1","6","43","86"
"L9759","CombineFileSplit.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineFileSplit.java","L9751","1","0","1","5","31","62"
"L9760","CombineSequenceFileInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineSequenceFileInputFormat.java","L9751","1","0","1","1","28","67"
"L9761","CombineTextInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/CombineTextInputFormat.java","L9751","1","0","1","1","30","69"
"L9762","DelegatingInputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/DelegatingInputFormat.java","L9751","9","0","1","2","79","132"
"L9763","DelegatingMapper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/DelegatingMapper.java","L9751","3","0","1","3","34","70"
"L9764","FieldSelectionMapReduce.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/FieldSelectionMapReduce.java","L9751","6","0","2","3","110","192"
"L9765","FilterOutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/FilterOutputFormat.java","L9751","3","0","3","7","56","104"
"L9766","HashPartitioner.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/HashPartitioner.java","L9751","1","0","2","1","14","42"
"L9767","IdentityMapper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/IdentityMapper.java","L9751","1","0","2","0","18","46"
"L9768","IdentityReducer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/IdentityReducer.java","L9751","2","0","2","0","21","50"
"L9769","InputSampler.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/InputSampler.java","L9751","15","0","14","3","150","267"
"L9770","InverseMapper.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/InverseMapper.java","L9751","1","0","2","0","18","46"
"L9771","KeyFieldBasedComparator.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/KeyFieldBasedComparator.java","L9751","1","0","1","1","15","52"
"L9772","KeyFieldBasedPartitioner.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/KeyFieldBasedPartitioner.java","L9751","1","0","1","1","14","48"
"L9773","LazyOutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/LazyOutputFormat.java","L9751","6","0","2","2","77","121"
"L9774","LongSumReducer.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/LongSumReducer.java","L9751","2","0","1","1","25","57"
"L9775","MultipleInputs.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleInputs.java","L9751","8","0","3","0","70","136"
"L9776","MultipleOutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleOutputFormat.java","L9751","8","0","2","0","86","234"
"L9777","MultipleOutputs.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleOutputs.java","L9751","27","0","15","0","233","561"
"L9778","MultipleSequenceFileOutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleSequenceFileOutputFormat.java","L9751","2","0","1","0","26","54"
"L9779","MultipleTextOutputFormat.java","C:/Users/Jasmine/Desktop/hadoop-rel-release-2.8.3/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-core/src/main/java/org/apache/hadoop/mapred/lib/MultipleTextOutputFormat.java","L9751","2","0","1","0","23","51"
